x1,x2,y
0.23448878629493,0.561804093705144,0
0.440728719518721,0.587307505422461,1
0.308011232631929,0.663348105687499,0
0.223566227305639,0.642410811239828,0
0.310855346106065,0.445467830396939,1
0.390636956908224,0.550873334995572,0
0.492798410574704,0.561119647966436,1
0.363048414726532,0.574962139273778,0
0.212942014083182,0.628032287642079,0
0.533153548007559,0.877698153259609,0
0.318632757941677,0.514654822094612,1
0.449261506469631,0.344385377465481,1
0.437576224560532,0.614809648489596,1
0.110284224677106,0.518785736013609,0
0.470804472832708,0.574779505308339,1
0.29922724219978,0.564704679327233,1
0.227879979464444,0.688955542665166,0
0.317317769931498,0.60092139233228,0
0.31796920578317,0.587393799352705,0
0.312517734950276,0.571897132353321,0
0.295505726395981,0.486768310221899,1
0.457278679905073,0.646796916263599,1
0.411145062605626,0.644691882125215,0
0.343060760138247,0.400592271434042,1
0.253019443898778,0.520416110255176,1
0.432009499621864,0.438084753201125,1
0.377684008564181,0.65166893223318,0
0.269125990594976,0.652124174275281,0
0.261998030651543,0.676853079356731,0
0.286256424297234,0.471518799373947,1
0.294998268536963,0.61146839956429,0
0.34825873106357,0.682921635695197,0
0.397237731089746,0.57199028412828,0
0.332058662892376,0.527507298981467,0
0.145429419294334,0.685620546727788,0
0.345296613641557,0.602053399052239,0
0.418729013975566,0.669688972545797,0
0.181990939424799,0.547644003350987,0
0.124973714121115,0.393186119702376,0
0.387782911095773,0.629318056023586,0
0.272305459956985,0.435429606594614,1
0.36045686724016,0.434728963225632,1
0.286736270652504,0.449508844065339,1
0.480668031978441,0.635753778555168,1
0.428009396268728,0.587002325530108,1
0.3742855519727,0.630990992422059,0
0.392253943135886,0.472244659020114,1
0.403949470341814,0.706780500502993,0
0.42130835790737,0.501525822837051,1
0.219275210999728,0.627648204129571,0
0.466174487558144,0.696041772350438,1
0.171235241806146,0.559283739930501,0
0.0994499360124436,0.622607859897861,0
0.291872930630655,0.510442324083042,1
0.372127432207077,0.654237525035178,0
0.349429529456826,0.66059710980881,0
0.367717075038732,0.664716729048186,0
0.320663210269182,0.595631923695789,0
0.251431068186046,0.576973896648203,1
0.324592411503968,0.497824225858324,1
0.487525124558942,0.523849563127162,1
0.283435719154179,0.470574707802042,1
0.35903518684657,0.812473892639458,0
0.358727179445,0.515425789217665,0
0.430407876164536,0.630322418463608,1
0.203245281264837,0.582195798445604,0
0.273562617875494,0.689109058115798,0
0.338595495060534,0.66320567507281,0
0.269031060919107,0.580327263614881,1
0.32810789758858,0.596963114952103,0
0.285416179464696,0.510978590228659,1
0.21598699055077,0.594071183924971,0
0.15120896833743,0.60375032314061,0
0.390606302554075,0.712087355162862,0
0.320653841627049,0.515759507020159,1
0.384577486909784,0.678124916216987,0
0.0839868579518152,0.66997242531455,0
0.414276422989313,0.604671224623733,1
0.343638734840581,0.674290028247207,0
0.26543989363151,0.475017298943764,1
0.36270811477795,0.560770797201753,0
0.337408144066071,0.596601467965954,0
0.371889688587757,0.572507316517339,0
0.361903492506281,0.453010239425206,1
0.326247508830677,0.561242593830121,0
0.32403057894615,0.583278375582933,0
0.250604099016642,0.412653434991731,1
0.354739970959607,0.581469580176463,0
0.257664897389453,0.612666792973836,0
0.438639778019907,0.715329202921097,1
0.320472512722737,0.45279539683478,1
0.451585623210847,0.476916817674649,1
0.275717202784506,0.666986448483862,0
0.290108198669095,0.441307085658594,1
0.392645739026857,0.588751462890446,0
0.421160416331961,0.681664391795042,0
0.198853684377648,0.469793104993514,0
0.392306914730171,0.458937109945126,1
0.417647808918319,0.653274898574505,0
0.266818579193716,0.525467726100381,1
0.379073413592942,0.737980964223087,0
0.246220557460229,0.58656007773085,0
0.258031063130412,0.67950487089599,0
0.292650575538061,0.61752653241537,0
0.24161739925936,0.541942280349407,1
0.454568685815297,0.660799686710006,1
0.305665619002545,0.465114022562551,1
0.268317676554727,0.67524362957707,0
0.149384715621599,0.6750892983932,0
0.316395495003605,0.562439247980852,0
0.2336873795602,0.410501265862744,1
0.26920490497331,0.65175909847682,0
0.274897111251726,0.485687273518545,1
0.145238435193825,0.645917995213898,0
0.354841293989273,0.723688452712994,0
0.329879281198649,0.604049582659082,0
0.349380333108734,0.746495170404841,0
0.238885917949406,0.639835145235432,0
0.126475522741471,0.651508398160735,0
0.499927101209913,0.483520365382571,1
0.44754547152652,0.653900645247968,1
0.264348226081779,0.728845139490286,0
0.167763627898916,0.600454840898029,0
0.290980507886606,0.542089537180998,1
0.304808011615953,0.61283627473076,0
0.105607949713608,0.559766454294722,0
0.281169549534543,0.394996923077491,1
0.316955569557721,0.599603914413969,0
0.474675462152623,0.729374015087672,1
0.200543205122048,0.664824131950223,0
0.545490351983925,0.702305334754648,0
0.433002330364132,0.56026041618278,1
0.303160101583257,0.608338665349109,0
0.272676104357484,0.603854630238364,1
0.348568544033851,0.521875028562544,0
0.434024514406576,0.585901108315937,1
0.450245674367833,0.724358124679984,1
0.327245094556559,0.612199578498166,0
0.232601354265825,0.536023810340616,1
0.417425579108257,0.488085055367431,1
0.411968718950227,0.661724280160898,0
0.25129055517778,0.694163151959801,0
0.205810783299217,0.536409793177563,0
0.296725534433088,0.596323231037632,0
0.343907065776722,0.694705256955572,0
0.28693592481237,0.609709700805273,0
0.207134100073278,0.43641658479723,1
0.226361401025279,0.508325515712025,1
0.389896420200579,0.775685250257091,0
0.376631510468097,0.552092152578572,0
0.342509071459223,0.584743791160963,0
0.245129877381932,0.702096490310633,0
0.29403694922252,0.652587630562167,0
0.199221541026608,0.842886025815761,0
0.397552629068477,0.534749902485593,1
0.134105792753647,0.503411404614603,0
0.285607597820913,0.623646396386985,0
0.286014344802848,0.579089877638852,1
0.247027952056223,0.811266020564396,0
0.551253046189591,0.510144608746171,1
0.526808282450571,0.445003996830357,1
0.259279879279514,0.650090138474603,0
0.353452598676386,0.691834427290062,0
0.342154302972178,0.699639699615547,0
0.353732451472176,0.616909206000898,0
0.357966037680915,0.576774787231243,0
0.244065309601945,0.514918197181211,1
0.0975909753228313,0.649209647482117,0
0.265982325979289,0.766669281352974,0
0.375620096366788,0.649255887201218,0
0.252957158929577,0.448041774071448,1
0.341736055908748,0.721858469833839,0
0.232987975389917,0.579273084319721,0
0.331354062644191,0.623790258562716,0
0.356712627925592,0.540143957421544,0
0.316855535828615,0.804548410735386,0
0.207985662218558,0.695291774378289,0
0.424308570414287,0.509133282738698,1
0.302828879160666,0.660043140834611,0
0.184062410422994,0.669657733101146,0
0.242498045360829,0.616712664925112,0
0.318923143081693,0.526484232578779,1
0.227416202638877,0.808199224623969,0
0.129796139532899,0.419525630549506,0
0.208809154429394,0.734091166749734,0
0.298792828822999,0.616272267776891,0
0.316442405530971,0.648003253283906,0
0.453827938579622,0.466570055083286,1
0.242275671266216,0.511172661607003,1
0.221283071679829,0.642721107848724,0
0.24051725308048,0.57343076926215,0
0.404502681021759,0.552913787663293,1
0.223207774655672,0.617609872103553,0
0.295400888160902,0.776075360683457,0
0.512616024210209,0.495374568020206,1
0.18293380746423,0.621037989544334,0
0.227008567584626,0.505645451616061,1
0.263826072479457,0.608881334668374,1
0.15075671746273,0.52986254556252,0
0.327848472748265,0.758281101357107,0
0.10470491346429,0.629143272516104,0
0.26983990963293,0.589411571458927,1
0.222634305532527,0.685102348964918,0
0.238189715293785,0.591315396418038,0
0.419084827281844,0.605028123253291,1
0.376889937240633,0.626279625398878,0
0.481684877970472,0.668021474237191,1
0.409620651135552,0.548634783318755,1
0.323729260220543,0.649457585085919,0
0.246764526326864,0.528993603290221,1
0.33089415973491,0.543246383793865,0
0.33700050860566,0.519386657510012,0
0.28078271340161,0.620917224809184,0
0.163452496010331,0.658238795311036,0
0.380720984302903,0.752882811137526,0
0.228923814437671,0.467895742562411,1
0.185605316919142,0.523168821719768,0
0.313299999349329,0.64958519345599,0
0.269038346939235,0.591139382238819,1
0.403006813810711,0.598159178505658,0
0.268574433663513,0.620311258892667,0
0.419497271005743,0.597578729876713,1
0.338366510503325,0.841859219551942,0
0.329646853038921,0.483996976323352,1
0.287830000461198,0.442174357987107,1
0.426931389646386,0.602223859433352,1
0.265299121541458,0.691002677781267,0
0.245112669162099,0.614150168006233,0
0.330530114639201,0.580535807751793,0
0.329723470458118,0.640757591636936,0
0.505885402231027,0.586743337814558,1
0.241645328766826,0.574456077053165,0
0.388746935151957,0.539906214308266,1
0.299241144615485,0.492962269826773,1
0.460383503864844,0.484248936432263,1
0.365547510487239,0.537240331201363,0
0.37361026492448,0.655546526065073,0
0.338020662595382,0.668563688911739,0
0.220366364185936,0.72725999468969,0
0.250294020687185,0.547291956000987,1
0.364649681179275,0.555888565360976,0
0.208626088615864,0.625101259641185,0
0.430522666495233,0.5273787996059,1
0.183358833785296,0.647856509695004,0
0.193907446648402,0.590259575829972,0
0.197860824306239,0.580309737105154,0
0.319045043096962,0.72656570173844,0
0.417226179486607,0.704849196873987,0
0.156881795852115,0.422911361279204,0
0.270241450028981,0.633595651808503,0
0.317201662625222,0.548384361054661,1
0.15462048276474,0.463320909015219,0
0.284686258236378,0.7509109672926,0
0.290621059813393,0.436806570786106,1
0.411794465614947,0.609912680422935,1
0.375396194933566,0.325167828646844,1
0.181658779936844,0.596327561497169,0
0.198279482861066,0.567531468911878,0
0.236634802010166,0.662376373836122,0
0.102824179448527,0.604342680204294,0
0.195359191436259,0.689993712186071,0
0.388746647028353,0.501323656445685,1
0.27000472800857,0.571140311761468,1
0.383835395249435,0.48402522645449,1
0.388071245889822,0.531675571579828,1
0.235611321090985,0.572435310302533,0
0.264806881664918,0.544532760691568,1
0.496628902693257,0.613588787722723,1
0.275834067129082,0.544446612884691,1
0.331445432450181,0.659715863304859,0
0.422205547042818,0.701105700145493,0
0.297892522859586,0.500780653933129,1
0.324444506084083,0.632542893859959,0
0.18838531404998,0.455702311476149,0
0.50641585950991,0.604711062905346,1
0.234346002106501,0.641944137828051,0
0.194468870789097,0.613801705474573,0
0.254171372349051,0.48616281439766,1
0.481972442855677,0.685515709110511,1
0.13601380721241,0.60645023904695,0
0.289442842482445,0.740511910655861,0
0.189063680035707,0.72034716536716,0
0.209012981398029,0.449292119694169,1
0.312634792225191,0.624434308248221,0
0.356652113821362,0.569142537251453,0
0.473638348686935,0.493122066272095,1
0.27125602547606,0.61483006397671,1
0.352761247619243,0.555392078634951,0
0.0387486634873186,0.641095812712232,0
0.324021634985075,0.550770461117887,0
0.471506204676091,0.518296527112674,1
0.359692664897347,0.586424591723249,0
0.300944452843268,0.569710621829521,1
0.29498156636607,0.493109255476467,1
0.252750151039567,0.527663093305994,1
0.356637653195093,0.523389287017483,0
0.353105775756467,0.637928018905854,0
0.455647116179244,0.721888179397937,1
0.102283296334366,0.57340468888368,0
0.312147404119505,0.654116919815875,0
0.251830935158377,0.571559908070086,1
0.282759051578127,0.446204411585731,1
0.281587073873335,0.531634663473292,1
0.238551343550865,0.724530294085107,0
0.338767065133357,0.564155281163796,0
0.239711407949659,0.773266647701049,0
0.156615032610218,0.481902419678624,0
0.416318241687828,0.445592405631584,1
0.2843498137625,0.570208009454897,1
0.290378754551911,0.59303485598436,1
0.30565411046247,0.520761997813124,1
0.196873943046682,0.669769307624685,0
0.370422643425344,0.734938857185869,0
0.342095119037851,0.662998371396979,0
0.176002244131051,0.505407131906998,0
0.337158200178063,0.885843807843586,0
0.284894049984978,0.685928566627096,0
0.390592559507356,0.626906341647913,0
0.28644189270408,0.733662048191221,0
0.337010857161483,0.800137315246909,0
0.441489075042728,0.528829328386301,1
0.486562347051193,0.619381545799019,1
0.204467889997282,0.594314880239089,0
0.298691446290288,0.420805248780768,1
0.175961896106827,0.607396026277396,0
0.356800149144094,0.696362543975968,0
0.339995154374063,0.540834305264273,0
0.254186483358044,0.598803366907633,1
0.215586294517027,0.661062382978225,0
0.541470983437934,0.77981815103101,0
0.308167007243979,0.583988132903661,0
0.339175901788432,0.738972961318156,0
0.226246256813662,0.680994697616354,0
0.457745215630101,0.411716118716526,1
0.429463561466076,0.471788036755789,1
0.321465746067734,0.560022354211788,0
0.319114386265491,0.485116749865287,1
0.393616466858604,0.621536087695224,0
0.285336033315269,0.578612597496864,1
0.295484981890619,0.615950515511296,0
0.126946765994033,0.539992743242764,0
0.355064307199502,0.381866260809895,1
0.585575167385728,0.469908567126849,1
0.34131260096117,0.648358937987754,0
0.164448190358343,0.667254191279425,0
0.392545915369028,0.714192031602425,0
0.368488798617213,0.707832420795385,0
0.345890392447668,0.688127588396853,0
0.319129006139403,0.468679533447653,1
0.36832186879076,0.685662647696256,0
0.26425439196934,0.4662698213176,1
0.152929591557346,0.396871577783788,0
0.365800085517478,0.522536914133691,0
0.335197307497409,0.484887553454412,1
0.416113397335263,0.477123698106236,1
0.190537900615995,0.457252924081428,0
0.160005683585983,0.588172248407141,0
0.148093046106676,0.49286432617346,0
0.387052427763256,0.474423680161908,1
0.413742540893951,0.607941188844791,1
0.237610840771261,0.864876386759878,0
0.296392457803136,0.63699579430656,0
0.170852151003196,0.49781932409427,0
0.395118420699295,0.708446184266563,0
0.150751033966302,0.525165042358634,0
0.324030018697145,0.506407333144163,1
0.379627007904051,0.649884182186452,0
0.304563936451413,0.496551429730021,1
0.326837693935481,0.456501518150424,1
0.247368219391288,0.595334640384032,0
0.245054348324388,0.471856476502934,1
0.317718648133927,0.694805334964945,0
0.304960780935687,0.730619062953587,0
0.28444413556032,0.584557572453823,1
0.463494282461395,0.704362277902436,1
0.273542519220072,0.844920110605657,0
0.480710555051101,0.623202621029315,1
0.202312059004986,0.643797144313731,0
0.394900187515329,0.636994360228374,0
0.362409256938052,0.580050082181862,0
0.173365678014234,0.453758511134039,0
0.456614270250117,0.600782372488447,1
0.188242106272304,0.571125517962036,0
0.209384593917789,0.611869462290079,0
0.254663227847605,0.61299033906352,0
